rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
323,30,30,2000,Socially Responsible Mutual Funds (corrected),M. Statman,,2000-05-01,510,11,178.989,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Socially Responsible Mutual Funds (corrected) within General Finance, Surveys, and Trading Systems.",high citation signal (510); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2469/faj.v56.n3.2358,https://www.semanticscholar.org/paper/cf9e0608f59a99cf4e760e7fcb361490c05599e9,,,10.2469/faj.v56.n3.2358,,,154447655,Business; Economics,,equity portfolio performance; equity returns; mutual fund performance stocks,3,citations=510; influential=11; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
347,31,31,2000,Asset Pricing with Idiosyncratic Risk and Overlapping Generations,"Kjetil Storesletten, Chris I. Telmer, A. Yaron",,,483,30,195.082,"Risk, Volatility, and Forecast Evaluation",asset-pricing; risk/volatility,risk-volatility; asset-pricing,"Positions Asset Pricing with Idiosyncratic Risk and Overlapping Generations within Risk, Volatility, and Forecast Evaluation.",high citation signal (483); influential citation signal (30); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2139/ssrn.199058,https://www.semanticscholar.org/paper/2f7ba79b83975609566b527f37f36f250c66bd16,http://bertha.tepper.cmu.edu/files/papers/sty1B.pdf,,10.2139/ssrn.199058,,,1513428,Economics,,asset pricing stock returns; stock returns,2,citations=483; influential=30; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
351,32,32,2000,Stock Repurchases in Canada: Performance and Strategic Trading,"David L. Ikenberry, Josef Lakonishok, T. Vermaelen",,2000-10-01,481,36,190.468,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock Repurchases in Canada: Performance and Strategic Trading within General Finance, Surveys, and Trading Systems.",high citation signal (481); influential citation signal (36); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/0022-1082.00291,https://www.semanticscholar.org/paper/bbb975cc5b85e47be72eef2dc265bac4f9a36ad3,http://papers.nber.org/papers/w7325.pdf,,10.1111/0022-1082.00291,,,154070253,Business; Economics,,stock returns,1,citations=481; influential=36; open PDF metadata; title trade matches=1; trade term matches=1,
353,33,33,2000,Bayesian Dynamic Factor Models and Portfolio Allocation,"O. Aguilar, M. West",,2000-07-01,478,83,209.809,Portfolio Optimization and Asset Allocation,portfolio; asset-pricing,portfolio; asset-pricing,Positions Bayesian Dynamic Factor Models and Portfolio Allocation within Portfolio Optimization and Asset Allocation.,high citation signal (478); influential citation signal (83),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1080/07350015.2000.10524875,https://www.semanticscholar.org/paper/af40b7ac1dc2e5bb990e1e7a74d9071fc9e0fbba,,,10.1080/07350015.2000.10524875,,,15111066,Business; Computer Science; Economics; Mathematics,,financial time series forecasting,1,citations=478; influential=83; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
416,34,34,2000,Identifying Bull and Bear Markets in Stock Returns,"J. Maheu, Thomas H. McCurdy",,2000-01-01,427,25,185.914,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Identifying Bull and Bear Markets in Stock Returns within Asset Pricing and Return Predictability.,high citation signal (427); influential citation signal (25),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1080/07350015.2000.10524851,https://www.semanticscholar.org/paper/b6e913c6ff69226124d15ee20ab87d7f99257edb,,,10.1080/07350015.2000.10524851,,,153969987,Economics,,stock returns,1,citations=427; influential=25; open PDF metadata; title trade matches=2; trade term matches=2,
426,35,35,2000,"Does Asset Allocation Policy Explain 40, 90, or 100 Percent of Performance?","R. Ibbotson, P. Kaplan",,2000-01-01,422,28,184.184,Reinforcement Learning and Algorithmic Trading,portfolio; reinforcement-learning,portfolio; reinforcement-trading,"Positions Does Asset Allocation Policy Explain 40, 90, or 100 Percent of Performance? within Reinforcement Learning and Algorithmic Trading.",high citation signal (422); influential citation signal (28),"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.2469/faj.v56.n1.2327,https://www.semanticscholar.org/paper/284a61cff79629fd85cda7a8c8514fa8dbff0d30,,,10.2469/faj.v56.n1.2327,,,17750540,Business; Economics,,securities market,1,citations=422; influential=28; open PDF metadata; title trade matches=1; trade term matches=1,
442,36,37,2000,Corporate Disclosure Policy and the Informativeness of Stock Prices,"D. Gelb, Paul Zarowin",,2000-06-01,403,22,182.928,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Positions Corporate Disclosure Policy and the Informativeness of Stock Prices within Reinforcement Learning and Algorithmic Trading.,high citation signal (403); influential citation signal (22); open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.2139/SSRN.235009,https://www.semanticscholar.org/paper/0f0610fd5dbc0037dd93a163b05d3e03a7e2eee9,http://archive.nyu.edu/bitstream/2451/27591/2/SSRN-id235009.pdf,,10.2139/SSRN.235009,,,14316570,Business; Economics,,stock returns,1,citations=403; influential=22; open PDF metadata; title trade matches=2; trade term matches=2,
449,37,38,2000,Learning About Predictability: The Effects of Parameter Uncertainty on Dynamic Asset Allocation,Yihong Xia,,2000-05-10,399,38,187.102,Portfolio Optimization and Asset Allocation,forecasting; portfolio,stock-prediction; portfolio,Positions Learning About Predictability: The Effects of Parameter Uncertainty on Dynamic Asset Allocation within Portfolio Optimization and Asset Allocation.,high citation signal (399); influential citation signal (38); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1111/0022-1082.00323,https://www.semanticscholar.org/paper/999053b6abea34dcd30b1501fcb07417c97907ab,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/0022-1082.00323,,10.1111/0022-1082.00323,,,5872299,Business; Economics,,stock returns,1,citations=399; influential=38; open PDF metadata; title trade matches=1; trade term matches=1,
494,38,39,2000,Asset Pricing with Distorted Beliefs: Are Equity Returns Too Good To Be True?,"Stephen G. Cecchetti, Pok-sang Lam, Nelson C. Mark",,2000-09-01,371,33,188.585,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Asset Pricing with Distorted Beliefs: Are Equity Returns Too Good To Be True? within Asset Pricing and Return Predictability.,high citation signal (371); influential citation signal (33); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1257/AER.90.4.787,https://www.semanticscholar.org/paper/071269a80a6f48cc82b8c3917ce9e154ab39cb6b,http://papers.nber.org/papers/w6354.pdf,,10.1257/AER.90.4.787,,,7302911,Economics,,equity returns,1,citations=371; influential=33; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
524,39,40,2000,"Further Evidence on the Integration of REIT, Bond, and Stock Returns","J. Glascock, Chiuling Lu, Raymond W. So",,2000-03-01,357,33,185.741,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,"Positions Further Evidence on the Integration of REIT, Bond, and Stock Returns within Asset Pricing and Return Predictability.",high citation signal (357); influential citation signal (33),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1023/A:1007877321475,https://www.semanticscholar.org/paper/1124b2ce526415829ce4b59e22f48682ae49e3fe,,,10.1023/A:1007877321475,,,152587908,Business; Economics,,stock returns,1,citations=357; influential=33; open PDF metadata; title trade matches=2; trade term matches=2,
609,40,41,2000,Profitability of Momentum Stragegies in the International Equity Markets,"Kalok Chan, A. Hameed, W. Tong",Journal of Financial and Quantitative Analysis,2000-06-01,324,15,185.06,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Profitability of Momentum Stragegies in the International Equity Markets within Asset Pricing and Return Predictability.,high citation signal (324); influential citation signal (15); recognized finance/AI venue,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2307/2676188,https://www.semanticscholar.org/paper/31ba50f402d91e4f8bc594ebba84ace06b256dbb,,,10.2307/2676188,,,59475548,Business; Economics,,technical analysis stock market; trading strategies stock market,2,citations=324; influential=15; recognized finance/AI venue; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
614,41,42,2000,Investment Plans and Stock Returns,O. Lamont,,2000-12-01,322,25,179.722,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Investment Plans and Stock Returns within General Finance, Surveys, and Trading Systems.",high citation signal (322); influential citation signal (25); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.148630,https://www.semanticscholar.org/paper/078eb540ad581e0efa848ff060ace96c69133de7,http://papers.nber.org/papers/w6973.pdf,,10.2139/SSRN.148630,,,18393438,Business; Economics,Review,stock returns,1,citations=322; influential=25; open PDF metadata; title trade matches=2; trade term matches=2,
628,42,43,2000,The Rise of Sector Effects in Major Equity Markets,"Sean P. Baca, Brian L. Garbe, Richard A. Weiss",,2000-09-01,319,26,185.045,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Rise of Sector Effects in Major Equity Markets within General Finance, Surveys, and Trading Systems.",high citation signal (319); influential citation signal (26),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2469/faj.v56.n5.2388,https://www.semanticscholar.org/paper/15dfb50018ec602677970eebf3876d7d6903f274,,,10.2469/faj.v56.n5.2388,,,154906998,Business; Economics,,capital markets investment; equity returns; factor investing equity; investment management equity; stock returns,5,citations=319; influential=26; open PDF metadata; title trade matches=2; trade term matches=2; query hits=5,
638,43,44,2000,Stock Market Risk and Return: An Equilibrium Approach,"Robert F. Whitelaw, Robert F. Whitelaw",,2000-07-01,316,11,170.485,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Stock Market Risk and Return: An Equilibrium Approach within Risk, Volatility, and Forecast Evaluation.",high citation signal (316); influential citation signal (11); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1093/RFS/13.3.521,https://www.semanticscholar.org/paper/bc976ec23dbf3a1d6ae18f0b6897276350e52c1f,http://archive.nyu.edu/bitstream/2451/27069/2/wpa98073.pdf,,10.1093/RFS/13.3.521,,,54988002,Economics,,stock returns,1,citations=316; influential=11; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
666,44,45,2000,Statistical properties of share volume traded in financial markets,"P. Gopikrishnan, V. Plerou, X. Gabaix, H. Stanley","Physical review. E, Statistical physics, plasmas, fluids, and related interdisciplinary topics",2000-08-07,304,29,195.464,"Risk, Volatility, and Forecast Evaluation",survey/review; risk/volatility,risk-volatility,"We quantitatively investigate the ideas behind the often-expressed adage ""it takes volume to move stock prices,"" and study the statistical properties of the number of shares traded Q(Deltat) for a given stock in a fixed time interval Deltat.",high citation signal (304); influential citation signal (29); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1103/PhysRevE.62.R4493,https://www.semanticscholar.org/paper/ed1855af60e74b8652fd660e0a5289a10e8a1632,https://arxiv.org/pdf/cond-mat/0008113,,10.1103/PhysRevE.62.R4493,cond-mat/0008113,11089066,7171756,Business; Economics; Mathematics; Medicine; Physics,JournalArticle,quantitative trading; securities market,2,citations=304; influential=29; survey/benchmark signal; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=5; query hits=2,"We quantitatively investigate the ideas behind the often-expressed adage ""it takes volume to move stock prices,"" and study the statistical properties of the number of shares traded Q(Deltat) for a given stock in a fixed time interval Deltat. We analyze transaction data for the largest 1000 stocks for the two-year period 1994-95, using a database that records every transaction for all securities in three major US stock markets. We find that the distribution P(Q(Deltat)) displays a power-law decay, and that the time correlations in Q(Deltat) display long-range persistence. Further, we investigate the relation between Q(Deltat) and the number of transactions N(Deltat) in a time interval Deltat, and find that the long-range correlations in Q(Deltat) are largely due to those of N(Deltat). Our results are consistent with the interpretation that the large equal-time correlation previously found between Q(Deltat) and the absolute value of price change |G(Deltat)| (related to volatility) are largely due to N(Deltat)."
694,45,46,2000,Performance and Characteristics of Swedish Mutual Funds,"Magnus Dahlquist, S. Engstrom, Paul Söderlind, Paul Söderlind",Journal of Financial and Quantitative Analysis,2000-05-10,295,29,186.805,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Performance and Characteristics of Swedish Mutual Funds within General Finance, Surveys, and Trading Systems.",high citation signal (295); influential citation signal (29); recognized finance/AI venue,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2307/2676211,https://www.semanticscholar.org/paper/495045377bf95ef9cd0e46e0c1975e86fcc7c538,,,10.2307/2676211,,,17106620,Business; Economics,,equity returns,1,citations=295; influential=29; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=1,
711,46,47,2000,Volatility Spillovers Between Stock Returns and Exchange Rate Changes: International Evidence,A. Kanas,,2000-04-01,290,30,184.889,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Volatility Spillovers Between Stock Returns and Exchange Rate Changes: International Evidence within Risk, Volatility, and Forecast Evaluation.",high citation signal (290); influential citation signal (30),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1111/1468-5957.00320,https://www.semanticscholar.org/paper/5b98ee9f604f2a8658623c124d6945ba4da79f36,,,10.1111/1468-5957.00320,,,155044296,Economics,,stock returns,1,citations=290; influential=30; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
738,47,49,2000,On the Survival of Overconfident Traders in a Competitive Securities Market,"David Hirshleifer, G. Luo",,,282,11,162.989,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions On the Survival of Overconfident Traders in a Competitive Securities Market within General Finance, Surveys, and Trading Systems.",high citation signal (282); influential citation signal (11); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S1386-4181(00)00014-8,https://www.semanticscholar.org/paper/cbf904ffb8a695d569174fdee4bb7c8dd566e8da,http://deepblue.lib.umich.edu/bitstream/2027.42/35734/2/b2014117.0001.001.pdf,,10.1016/S1386-4181(00)00014-8,,,152367478,Economics,,securities market,1,citations=282; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
739,48,50,2000,Portfolios of the Rich,"Christopher D. Carroll, Christopher D. Carroll",,2000-08-01,281,38,179.412,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,Positions Portfolios of the Rich within Portfolio Optimization and Asset Allocation.,high citation signal (281); influential citation signal (38); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.3386/W7826,https://www.semanticscholar.org/paper/f22bd20fb2791a1c2f02c9d11352870771c900c1,https://doi.org/10.3386/w7826,,10.3386/W7826,,,102317549,Economics,,capital markets investment,1,citations=281; influential=38; open PDF metadata; title trade matches=1; trade term matches=1,
754,49,51,2000,"Momentum, Legal Systems and Ownership Structure: An Analysis of Asian Stock Markets","A. Chui, S. Titman, K. Wei",,2000-12-01,278,19,172.827,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,"Positions Momentum, Legal Systems and Ownership Structure: An Analysis of Asian Stock Markets within Asset Pricing and Return Predictability.",high citation signal (278); influential citation signal (19),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.265848,https://www.semanticscholar.org/paper/d2f90d5cb19f93687f86276a10338008fd56edb3,,,10.2139/SSRN.265848,,,166329019,Business; Economics; Law,,financial market prediction; stock market prediction; stock return prediction,3,citations=278; influential=19; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
763,50,52,2000,On the profitability of technical trading rules based on artificial neural networks:: Evidence from the Madrid stock market,"F. Fernández-Rodríguez, C. González-Martel, S. Sosvilla‐Rivero",,2000-10-01,276,8,171.49,"General Finance, Surveys, and Trading Systems",deep-learning,stock-prediction,"Positions On the profitability of technical trading rules based on artificial neural networks:: Evidence from the Madrid stock market within General Finance, Surveys, and Trading Systems.",high citation signal (276),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0165-1765(00)00270-6,https://www.semanticscholar.org/paper/44d8c9550ff0d9afaf8d6eb9c124dea09666b16e,,,10.1016/S0165-1765(00)00270-6,,,2165318,Business; Computer Science; Economics,,neural networks stock market; stock returns; trading strategies stock market,3,citations=276; influential=8; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=3; query hits=3,
774,51,53,2000,Stock Returns and Accounting Earnings,"Jing Liu, Jacob K. Thomas",,2000-01-21,273,17,170.954,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Stock Returns and Accounting Earnings within Asset Pricing and Return Predictability.,high citation signal (273); influential citation signal (17),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.139419,https://www.semanticscholar.org/paper/14ad4126571be0654a2052eb03c6f7720c8642c7,,,10.2139/SSRN.139419,,,150771991,Business; Economics; Physics,,stock returns,1,citations=273; influential=17; open PDF metadata; title trade matches=2; trade term matches=2,
807,52,54,2000,Portfolio Choice and Liquidity Constraints,"Alexander Michaelides, M. Haliassos",Social Science Research Network,2000-09-18,268,17,177.549,Market Microstructure and High-Frequency Trading,portfolio; microstructure,stock-prediction; portfolio; high-frequency,We study the infinite horizon model of household portfolio choice under liquidity constraints and revisit the portfolio specialization puzzle for impatient consumers with access to riskless and risky assets.,high citation signal (268); influential citation signal (17); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.2139/SSRN.190988,https://www.semanticscholar.org/paper/56f7a8f9260c057fff9c3c1cf8c6a823ed20e8b4,http://fmwww.bc.edu/cef00/papers/paper297.pdf,,10.2139/SSRN.190988,,,15203684,Economics,,equity returns; stock returns,2,citations=268; influential=17; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=4; query hits=2,"We study the infinite horizon model of household portfolio choice under liquidity constraints and revisit the portfolio specialization puzzle for impatient consumers with access to riskless and risky assets. We consider a labour income process that allows us to decompose the consumption and portfolio effects of permanent and transitory shocks to labour income and show their interaction with liquidity constraints and their relative importance in producing precautionary effects and the portfolio specialization result. We show why the puzzle has proved robust for a number of model variations attempted in the literature, and argue that positive correlation between earnings shocks and stock returns is unlikely to provide a plausible resolution. We then offer an alternative explanation for observed stock holding patterns and the slow emergence of an equity culture. Specifically, we find that relatively small, fixed, stock market entry costs are sufficient to deter households from participating in the stock market. Such entry costs could arise, for example, from informational considerations, sign-up fees and investor inertia."
852,53,55,2000,High-frequency cross-correlation in a set of stocks,"G. Bonanno, F. Lillo, R. Mantegna",,2000-09-22,258,7,160.362,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,The high-frequency cross-correlation existing between pairs of stocks traded in a financial market are investigated in a set of 100 stocks traded in US equity markets.,high citation signal (258); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1080/713665554,https://www.semanticscholar.org/paper/6427f46d9488a890a0855b9b597c80bae19e6833,http://arxiv.org/pdf/cond-mat/0009350,,10.1080/713665554,cond-mat/0009350,,54655947,Economics; Mathematics; Physics,,equity returns; high frequency trading stock market; stock returns,3,citations=258; influential=7; open PDF metadata; trade term matches=5; query hits=3,The high-frequency cross-correlation existing between pairs of stocks traded in a financial market are investigated in a set of 100 stocks traded in US equity markets. A hierarchical organization of the investigated stocks is obtained by determining a metric distance between stocks and by investigating the properties of the subdominant ultrametric associated with it. A clear modification of the hierarchical organization of the set of stocks investigated is detected when the time horizon used to determine stock returns is changed. The hierarchical location of stocks of the energy sector is investigated as a function of the time horizon.
871,54,56,2000,A Recursive Modelling Approach to Predicting UK Stock Returns,"M. Pesaran, A. Timmermann",,,252,18,172.957,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions A Recursive Modelling Approach to Predicting UK Stock Returns within Asset Pricing and Return Predictability.,high citation signal (252); influential citation signal (18),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/1468-0297.00495,https://www.semanticscholar.org/paper/30e394480366a0f493e76c40d0ebf269d8cb770f,,,10.1111/1468-0297.00495,,,10293220,Business; Economics,,stock returns; trading strategies stock market; volatility forecasting stock market,3,citations=252; influential=18; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
956,55,57,2000,A model of dynamic equilibrium asset pricing with heterogeneous beliefs and extraneous risk,Suleyman Basak,,,235,38,180.494,"Risk, Volatility, and Forecast Evaluation",asset-pricing; risk/volatility,risk-volatility; asset-pricing,"Positions A model of dynamic equilibrium asset pricing with heterogeneous beliefs and extraneous risk within Risk, Volatility, and Forecast Evaluation.",high citation signal (235); influential citation signal (38),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/S0165-1889(98)00064-5,https://www.semanticscholar.org/paper/9dcfe1b49eea6845da90747502413c1caf8a8c70,,,10.1016/S0165-1889(98)00064-5,,,27695454,Economics,,securities market,1,citations=235; influential=38; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
969,56,59,2000,Price Discovery in Auction Markets: A Look Inside the Black Box,"Ananth Madhavan, Venkatesh Panchapagesan",,2000-07-01,232,9,156.159,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Price Discovery in Auction Markets: A Look Inside the Black Box within General Finance, Surveys, and Trading Systems.",high citation signal (232),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1093/RFS/13.3.627,https://www.semanticscholar.org/paper/d2cbdcf439444edf15ad1e71f1d4a64a495b4c91,,,10.1093/RFS/13.3.627,,,14245672,Economics,Review,price discovery stock market,1,citations=232; influential=9; open PDF metadata; title trade matches=1; trade term matches=1,
978,57,60,2000,Do Stock Market Liberalizations Cause Investment Booms,P. Henry,,,231,18,165.05,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Do Stock Market Liberalizations Cause Investment Booms within General Finance, Surveys, and Trading Systems.",high citation signal (231); influential citation signal (18); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0304-405X(00)00073-8,https://www.semanticscholar.org/paper/c6898a9dd079478d16b343c0fbb565cad4181f2d,http://archive.nyu.edu/bitstream/2451/31391/2/PH%20Stock%20Market%20Liberalizations.pdf,,10.1016/S0304-405X(00)00073-8,,,262009036,Economics,,capital markets investment,1,citations=231; influential=18; open PDF metadata; title trade matches=1; trade term matches=1,
980,58,61,2000,"Causality and cointegration of stock markets among the United States, Japan and the South China Growth Triangle","Bwo-Nung Huang, Chin W. Yang, J. Hu",,2000-09-01,231,14,161.741,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Causality and cointegration of stock markets among the United States, Japan and the South China Growth Triangle within General Finance, Surveys, and Trading Systems.",high citation signal (231); influential citation signal (14),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S1057-5219(00)00031-4,https://www.semanticscholar.org/paper/157a01186374943fc6c83c08ad87cb8ed5494820,,,10.1016/S1057-5219(00)00031-4,,,153640406,Economics,,stock returns,1,citations=231; influential=14; open PDF metadata; title trade matches=1; trade term matches=1,
991,59,62,2000,Pioneering Portfolio Management: An Unconventional Approach to Institutional Investment,David F. Swensen,,2000-05-15,228,18,172.764,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Pioneering Portfolio Management: An Unconventional Approach to Institutional Investment within Portfolio Optimization and Asset Allocation.,high citation signal (228); influential citation signal (18),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/a76b7b9d5d6ad3eef8d5e4613d9c111c8cb598d3,https://www.semanticscholar.org/paper/a76b7b9d5d6ad3eef8d5e4613d9c111c8cb598d3,,,,,,153425143,Business; Economics,,capital markets investment; equity portfolio performance; investment management equity,3,citations=228; influential=18; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
